2023-06-25 22:32:46.303 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.ConfigTask - command task：8 开始, 记录到数据库
2023-06-26 13:38:04.158 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 执行远程命令：chmod 777 -R /opt/edp/monitor1/log
2023-06-26 13:38:04.240 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 成功在节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/log
2023-06-26 13:38:04.240 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data
2023-06-26 13:38:04.248 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 执行远程命令：chmod 777 -R /opt/edp/monitor1/data
2023-06-26 13:38:04.331 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 成功在节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data
2023-06-26 13:38:04.331 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/grafana
2023-06-26 13:38:04.339 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 执行远程命令：chmod 777 -R /opt/edp/monitor1/data/grafana
2023-06-26 13:38:04.422 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 成功在节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/grafana
2023-06-26 13:38:04.422 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/prometheus
2023-06-26 13:38:04.430 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 执行远程命令：chmod 777 -R /opt/edp/monitor1/data/prometheus
2023-06-26 13:38:04.515 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 成功在节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/prometheus
2023-06-26 13:38:04.515 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/alertmanager
2023-06-26 13:38:04.524 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 执行远程命令：chmod 777 -R /opt/edp/monitor1/data/alertmanager
2023-06-26 13:38:04.614 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 成功在节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/alertmanager
2023-06-26 13:38:04.614 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/nodeexporter
2023-06-26 13:38:04.625 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 执行远程命令：chmod 777 -R /opt/edp/monitor1/data/nodeexporter
2023-06-26 13:38:04.708 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - 成功在节点：k8s-worker-node1 上创建目录：/opt/edp/monitor1/data/nodeexporter
2023-06-26 13:38:04.708 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - command task：8 结束, 记录到数据库
2023-06-26 13:38:04.712 [ForkJoinPool.commonPool-worker-9] INFO  org.dromara.cloudeon.processor.InstallTask - close sifting Appender of `1-8`
